energy_mad,energy_max,energy_mean,energy_median,energy_min,energy_number,energy_std,energy_summ,f0_mad,f0_max,f0_mean,f0_median,f0_min,f0_number,f0_nz_mad,f0_nz_max,f0_nz_mean,f0_nz_median,f0_nz_min,f0_nz_number,f0_nz_std,f0_nz_summ,f0_std,f0_summ,long_sil_mad,long_sil_max,long_sil_mean,long_sil_median,long_sil_min,long_sil_number,long_sil_rate1,long_sil_rate2,long_sil_std,long_sil_summ,phone_conf_mad,phone_conf_max,phone_conf_mean,phone_conf_median,phone_conf_min,phone_conf_number,phone_conf_std,phone_conf_summ,phone_count,phone_duration_mad,phone_duration_max,phone_duration_mean,phone_duration_median,phone_duration_min,phone_duration_number,phone_duration_std,phone_duration_summ,phone_freq,phrase_num_disfluency_phrases,response_duration,sil_mad,sil_max,sil_mean,sil_median,sil_min,sil_number,sil_rate1,sil_rate2,sil_std,sil_summ,total_duration,word_conf_mad,word_conf_max,word_conf_mean,word_conf_median,word_conf_min,word_conf_number,word_conf_std,word_conf_summ,word_count,word_distinctword_duration_mad,word_duration_max,word_duration_mean,word_duration_median,word_duration_min,word_duration_number,word_duration_std,word_duration_summ,word_freq,word_num_disfluencyword_num_disfluency_baseline,word_num_repeat,npvi_v,cci_c,varco_V,varco_P,v_num,num_consonants,rpvi,v_std_dev,phones_num,mean_v_dur,varco_C,speech_rate,c_sum_dur_sec,rpvi_c,v_sum_dur_sec,num_nucleus,c_num,npvi_c,mean_c_dur,v_to_c_ratio,p_std_dev,cci,p_sum_variance,mean_p_dur,status,cci_v,c_std_dev,npvi,sum_dur_sec,rpvi_v,percent_v,level
0.042954647678068315,0.22743822634220123,0.028432708233594894,0.0006140386685729027,0.00025134888710454106,696,0.05956614390015602,19.789165496826172,157.54412800679762,2068.9643150591514,102.47730195582349,0.0,0.0,696,344.6621926937122,2068.9643150591514,443.0074668400818,249.81097439559304,222.55627686642293,161,537.2138797968498,71324.20216125317,318.8350776661796,71324.20216125315,0.0,0.9465999999999997,0.9465999999999997,0.9465999999999997,0.9465999999999997,1,0.3512839428109742,0.25,0.0,0.9465999999999997,0.31660800000000006,0.9782,0.49676,0.543,0.101,10,0.36445462598243966,4.9676,10,0.039792,0.1774,0.11108,0.10713333333333334,0.0643,10,0.04689907177475194,1.1108,9.002520705797618,"{'well': 0, 'you know': 0, 'i mean': 0, 'like': 0}",1.1108000000000007,0.0,0.9465999999999997,0.9465999999999997,0.9465999999999997,0.9465999999999997,1,0.3512839428109742,0.25,0.0,0.9465999999999997,7.008,0.3368,0.9782,0.42379999999999995,0.322,0.073,4,0.3704147945209532,1.6951999999999998,4,0.0,0.7893,0.47502500000000003,0.4268,0.2572,4,0.2080181046808186,1.9001000000000001,1.4051357712438968,0.0,0,0.15950880619906752,0.017325925925926088,48.32922772936262,41.41813177856078,4,6,0.017325925925926088,66.55471649752444,10,137.71111111111102,40.903726897125125,3.60100828231905,0.6976666666666662,0.017325925925926088,0.4131333333333331,4,6,0.15950880619906846,139.53333333333325,0.6666666666666666,51.11917864402811,0.04656666666666684,23518.533827160536,123.42222222222219,1,0.008662962962962996,57.07433359712189,0.15950880619906846,1.1107999999999998,0.01732592592592599,37.19241387588524,1
0.020699952372869496,0.2228841334581375,0.014063939452171326,0.0004765960038639605,4.672030991059728e-05,991,0.0363926887512207,13.937363624572754,131.41114409829908,442.5488940698555,115.7176931413316,0.0,0.0,991,46.616705141480494,442.5488940698555,264.23095369368576,269.2917795270241,90.38593460443693,434,74.7589821932026,114676.23390305962,140.11861184342627,114676.2339030596,0.4708666666666668,2.1005000000000003,1.3942000000000003,1.3942,0.6879,3,0.34031740269758265,0.5,0.576691535109253,4.182600000000001,0.35857142857142854,0.9994,0.5570999999999999,0.3714,0.0657,7,0.3765858885149196,3.8996999999999997,7,0.17748163265306122,1.0458,0.5425571428571428,0.5137,0.26605,7,0.24548817607338388,3.7979000000000003,0.8771380239333375,"{'well': 0, 'you know': 0, 'i mean': 0, 'like': 0}",7.9805,0.4708666666666668,2.1005000000000003,1.3942000000000003,1.3942,0.6879,3,0.34031740269758265,0.5,0.576691535109253,4.182600000000001,9.9526875,0.34236666666666665,0.9994,0.44989999999999997,0.27095,0.0657,6,0.3748584755166497,2.6994,6,0.0,1.0458,0.7721166666666667,0.7476499999999999,0.5321,6,0.2127892652106513,4.6327,0.6806348053951653,0.0,0,0.3333333333333334,0.0,74.53559924999298,50.000000000000014,2,1,0.133025,594.905885413819,3,798.1499999999999,0.0,1.8793459875963168,0.2660499999999999,0.0,0.7981499999999999,2,2,0.0,266.0499999999999,2.0,266.05,0.13302499999999998,141565.20500000002,532.0999999999999,1,0.0665125,0.0,0.3333333333333334,1.0641999999999998,0.133025,75.0,1
0.04124039369151738,0.23541314899921417,0.03537369892001152,0.007679271511733532,0.00027815395151264966,703,0.05506250262260437,24.86771011352539,109.10672821377815,466.1637615180899,80.90931427667303,0.0,0.0,703,51.202597074537046,466.1637615180899,248.38099535590018,260.1187129259726,92.4986056779086,229,67.89605729660133,56879.24793650114,122.68525083499311,56879.24793650114,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.13239408284023668,0.9972,0.9182615384615386,0.9875,0.0577,13,0.2484413861796459,11.937400000000002,13,0.10393846153846148,0.7079,0.14489999999999997,0.07602857142857143,0.07602857142857143,13,0.16920884642592182,1.8836999999999995,5.941227549015125,"{'well': 0, 'you know': 0, 'i mean': 0, 'like': 0}",2.188100000000001,0.0,0.3043999999999998,0.3043999999999998,0.3043999999999998,0.3043999999999998,1,0.4570175037703944,0.25,0.0,0.3043999999999998,7.0791875,0.35051249999999995,0.9972,0.7587250000000001,0.99,0.0577,4,0.40475150632826556,3.0349000000000004,4,0.0,0.7079,0.47092500000000004,0.45915,0.2575,4,0.16782229254482253,1.8837000000000002,1.8280700150815776,0.0,0,0.10426954791266896,0.0018633116883117146,58.29675999767332,48.67740023713722,6,6,0.016497402597402632,76.7347759686518,12,131.62785714285727,21.234680344018965,5.102908657935019,0.5176607142857149,0.0018633116883117146,0.6581392857142863,6,6,0.021596906663656358,103.53214285714299,1.0,52.03171563529636,0.03430292207792214,29780.293751475776,106.89090909090919,1,0.015160389610389619,21.984719589027378,0.10426954791266936,1.175800000000001,0.01649740259740259,55.97374431997667,1
0.033578863153448116,0.29686591029167175,0.027498723939061165,0.0033859647810459137,0.00016068163677118719,1001,0.04807025194168091,27.526222229003906,97.25012275383367,491.03874275729817,65.59796015942553,0.0,0.0,1001,46.623430331962346,491.03874275729817,253.52725142696892,246.94165062806206,104.42763330455712,259,77.04293624796904,65663.55811958495,117.7436469868821,65663.55811958495,4.440892098500626e-16,1.208400000000001,1.2084000000000006,1.2084000000000006,1.2084000000000001,2,0.28924305093570124,0.3333333333333333,4.440892098500626e-16,2.416800000000001,0.17478046875,0.9986,0.8689687500000001,0.9937,0.056,16,0.2626062682961652,13.903500000000001,16,0.24883593749999997,1.8216,0.27005625,0.10646,0.04835,16,0.42985138401072703,4.3209,2.3139444074856095,"{'well': 0, 'you know': 0, 'i mean': 0, 'like': 0}",6.914600000000002,0.4584444444444446,1.208400000000001,0.8645666666666671,1.2084000000000001,0.17690000000000028,3,0.4338645764035519,0.5,0.4862537631959493,2.5937000000000014,10.057125,0.33441111111111105,0.9986,0.7077166666666668,0.91925,0.056,6,0.36904716237298935,4.246300000000001,6,0.0,1.8216,0.72015,0.53225,0.1934,6,0.515867488637667,4.3209,0.8677291528071038,0.0,0,0.26040365014477956,0.04677076923076937,61.76533526566247,54.98137040683413,5,9,0.038956923076923354,99.85292925723321,14,161.66499999999996,49.93892031807376,2.793140048042009,1.14344,0.038956923076923215,0.6466599999999999,5,9,0.2604036501447785,142.93,0.5555555555555556,75.7093470502106,0.06413615384615397,74514.76800000001,137.7,1,0.01947846153846159,71.37769881062283,0.26040365014478084,1.7900999999999998,0.03895692307692318,36.1242388693369,1
0.04609399694543737,0.34766674041748047,0.030082378536462784,0.00044482576777227223,4.8493191570742056e-05,1001,0.06732048839330673,30.11246109008789,107.76611437343668,337.3322358273121,77.26803495834682,0.0,0.0,1001,41.103797636536314,337.3322358273121,255.26502638054512,266.19869962824436,73.4161919793519,303,56.58168191615363,77345.30299330517,121.33655324351876,77345.30299330516,0.0,0.6283000000000003,0.6283000000000003,0.6283000000000003,0.6283000000000003,1,0.43086733594726184,0.25,0.0,0.6283000000000003,0.29443022222222226,0.9999,0.6258066666666667,0.7275,0.0367,15,0.351479781242424,9.3871,15,0.06450666666666668,0.5158,0.11283999999999998,0.06446666666666666,0.06445714285714285,15,0.1117785853642447,1.6925999999999997,6.463010039208927,"{'well': 0, 'you know': 0, 'i mean': 0, 'like': 0}",2.3209,0.0,0.6283000000000003,0.6283000000000003,0.6283000000000003,0.6283000000000003,1,0.43086733594726184,0.25,0.0,0.6283000000000003,10.057125,0.40115,0.9999,0.46255,0.4068,0.0367,4,0.4129183787384621,1.8502,4,0.0,0.5322,0.42315,0.48350000000000004,0.1934,4,0.13605861788214665,1.6926,1.7234693437890474,0.0,0,0.05344106416471045,0.010235347985347984,38.53971517283141,36.28702502263106,5,9,0.005277106227106233,37.66178963731694,14,97.72202380952375,36.84520761460362,4.248810333106732,0.7859119047619042,0.005277106227106233,0.390888095238095,5,9,0.05344106416471045,98.23898809523803,0.5555555555555556,32.84813157433248,0.030386446886446858,14026.996723020555,90.52307692307689,1,0.0026385531135531166,36.19635912217618,0.05344106416471045,1.1767999999999994,0.005277106227106233,33.21618756272053,1
0.0033883621139851948,0.021737009286880493,0.0021952250972390175,6.818817928433418e-05,4.264278686605394e-05,703,0.004948379471898079,1.543243169784546,74.9403007022895,311.12698372208087,46.954573434678714,0.0,0.0,703,33.690511527369296,311.12698372208087,232.45820510267004,242.6993408760242,70.91536696417685,142,52.93362026732747,33009.065124579145,96.31312241021432,33009.06512457914,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0911111111111111,0.2115,0.14316666666666666,0.2115,0.0065,3,0.09663792676216149,0.4295,3,0.06762222222222225,0.5148,0.41336666666666666,0.36265,0.36265,3,0.0717241978383555,1.2401,2.4191597451818394,"{'well': 0, 'you know': 0, 'i mean': 0, 'like': 0}",1.2401000000000004,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,7.0791875,0.1025,0.2115,0.109,0.109,0.0065,2,0.1025,0.218,2,0.0,0.7253,0.62005,0.62005,0.5148,2,0.10524999999999995,1.2401,1.6127731634545595,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.00024862604579706303,0.001368315308354795,0.00019945367239415646,6.288635631790385e-06,0.0,696,0.00030382012482732534,0.13881975412368774,84.03789525027314,270.8517709358815,55.7051191373239,0.0,0.0,696,29.0679089701872,270.8517709358815,226.7296077168271,237.15608026942812,65.40639132514966,171,50.269482489615065,38770.762919577435,100.73630129118953,38770.762919577435,0.0,4.4184,4.4184,4.4184,4.4184,1,0.15027650877614812,0.16666666666666666,0.0,4.4184,0.3032755555555555,0.9982,0.7674133333333334,0.9892,0.3125,15,0.32168702153214424,11.5112,15,0.07288444444444447,0.5322,0.14906666666666668,0.10288,0.08573333333333333,15,0.1139278754300281,2.236,2.2541476316422213,"{'well': 0, 'you know': 0, 'i mean': 0, 'like': 0}",6.654400000000001,0.0,4.4184,4.4184,4.4184,4.4184,1,0.15027650877614812,0.16666666666666666,0.0,4.4184,7.008,0.18973888888888882,0.9982,0.8817166666666667,0.9963500000000001,0.3125,6,0.25457923073617417,5.2903,6,0.0,0.5322,0.3726666666666667,0.32145,0.2572,6,0.10883326186827669,2.236,0.9016590526568887,0.0,0,0.32530447664872897,0.009178571428571413,72.6924862158813,74.15771065665906,7,8,0.08351952380952375,167.29691086010305,15,230.1433333333333,23.36813097314506,3.130590339892664,0.8551400000000012,0.009178571428571413,1.3808599999999998,7,8,0.07287484325782369,122.16285714285732,0.875,118.4404578773498,0.06747976190476192,196393.98887074782,159.71428571428578,1,0.041759761904761876,28.547176457678994,0.3253044766487291,2.236000000000001,0.08351952380952375,61.755813953488335,1
0.022658159550478275,0.16303496062755585,0.01873217336833477,0.00019221531692892313,3.344773722346872e-05,693,0.02869417890906334,12.981395721435547,114.11890562052498,372.1377785978373,88.72570940338994,0.0,0.0,693,54.01640194897599,372.1377785978373,247.93111538931137,249.81097439559304,68.10519982075922,248,71.23501968196578,61486.91661654922,126.25992838234461,61486.91661654923,0.0,0.5009999999999999,0.5009999999999999,0.5009999999999999,0.5009999999999999,1,0.26697279547214137,0.16666666666666666,0.0,0.5009999999999999,0.1493893491124261,0.9999,0.8694576923076922,0.9609000000000001,0.6267,26,0.16262805646173328,22.6059,26,0.04632662721893491,0.4521,0.11794615384615385,0.10646,0.03876,26,0.07757372831668394,3.0666,6.9412926822756775,"{'well': 0, 'you know': 0, 'i mean': 0, 'like': 0}",3.7456999999999994,0.16144999999999987,0.5009999999999999,0.33955,0.33955,0.17810000000000015,2,0.5339455909442827,0.3333333333333333,0.16144999999999987,0.6791,6.9746875,0.09863333333333336,0.9999,0.9226,0.9810000000000001,0.6267,6,0.13340813318534966,5.5356,6,0.0,1.178,0.5111,0.4198,0.1938,6,0.31624398281495675,3.0665999999999998,1.6018367728328482,0.0,0,0.14274495425956185,0.01888433333333342,72.86688613093023,64.61240541583405,11,15,0.023672133333333456,112.31932573360999,26,154.14316666666667,37.90401003054223,3.587034500750017,1.5251683333333355,0.008817133333333423,1.5414316666666668,11,15,0.08698555858556103,108.9405952380954,0.7333333333333333,79.25616097927865,0.04182473333333343,157038.4763293333,122.66399999999997,1,0.011836066666666692,41.29285414638009,0.14274495425956313,3.0665999999999993,0.023672133333333383,50.26516880801758,1
0.023782454341290945,0.15281938016414642,0.017859695479273796,0.00041338877053931355,2.718891846598126e-05,996,0.032381944358348846,17.788257598876953,96.1484285289411,422.5640958224419,63.16875647415918,0.0,0.0,996,25.961442528086188,422.5640958224419,264.35328339606116,261.6255653005986,104.42763330455712,238,40.580467516976164,62916.08144826255,114.46432940712306,62916.08144826254,0.0,4.1812000000000005,4.1812000000000005,4.1812000000000005,4.1812000000000005,1,0.14143871460496169,0.25,0.0,4.1812000000000005,0.35030204081632654,0.9969,0.5882142857142857,0.5148,0.0151,7,0.3957746488256433,4.1175,7,0.23709387755102032,0.726,0.4057428571428571,0.5567,0.12913333333333335,7,0.24518236084193984,2.8402,0.9900710022347318,"{'well': 0, 'you know': 0, 'i mean': 0, 'like': 0}",7.0702,0.0,4.1812000000000005,4.1812000000000005,4.1812000000000005,4.1812000000000005,1,0.14143871460496169,0.25,0.0,4.1812000000000005,10.008,0.35362499999999997,0.9969,0.40222500000000005,0.29845,0.0151,4,0.39327384463627885,1.6089000000000002,4,0.0,1.1134,0.71005,0.6697,0.3874,4,0.26286397147574253,2.8402,0.5657548584198467,0.0,0,0.31171324422843255,0.10689166666666661,73.05253075933898,66.30127753894139,3,2,0.10689166666666672,297.67688742251306,5,407.4833333333333,83.32648398047459,1.998933901918977,0.6858333333333331,0.10689166666666661,0.8149666666666666,3,2,0.3117132442284325,685.833333333333,1.5,248.76239332610805,0.13917499999999994,247530.91333333316,375.19999999999993,1,0.0695875,571.4808026327546,0.31171324422843266,1.5007999999999997,0.10689166666666666,54.302149964463396,1
0.015911873999413673,0.07816720753908157,0.01467408612370491,0.004540181253105402,0.00013568316353484988,1001,0.02060137875378132,14.688759803771973,134.72353921655244,488.2105677098518,173.7864210770219,218.73289323986043,0.0,1001,51.908037823440544,488.2105677098518,283.78500407520215,272.42079928303684,200.5789474828077,613,71.53897771251233,173960.20749809893,149.16552181576844,173960.20749809893,0.48349999999999993,1.6597000000000002,1.1762000000000001,1.1762000000000001,0.6927000000000003,2,0.22936305878575194,0.3333333333333333,0.48349999999999993,2.3524000000000003,0.3981125,0.9871,0.5883875,0.67535,0.013,8,0.41291312172629,4.7071,8,0.7021375000000001,2.5788,0.795925,0.35867499999999997,0.12895,8,0.8518705744565896,6.3674,0.9174522351430078,"{'well': 0, 'you know': 0, 'i mean': 0, 'like': 0}",8.719800000000001,0.48349999999999993,1.6597000000000002,1.1762000000000001,1.1762000000000001,0.6927000000000003,2,0.22936305878575194,0.3333333333333333,0.48349999999999993,2.3524000000000003,10.057125,0.3538777777777778,0.9871,0.4556833333333333,0.34355,0.013,6,0.39609084571036923,2.7340999999999998,6,0.0,2.5788,1.0612333333333335,0.62895,0.2579,6,0.8456823057284706,6.367400000000001,0.6880891763572559,0.0,0,0.23150257318822276,0.04573333333333318,74.85269678287246,41.68600072969696,2,2,0.04573333333333377,295.74300498912856,4,395.09999999999934,74.85269678287241,2.531004808909137,0.3951000000000007,0.04573333333333318,0.39509999999999934,2,2,0.23150257318822123,395.10000000000065,1.0,109.80092592202179,0.088716666666667,36168.72999999995,263.40000000000003,1,0.022866666666666664,295.74300498912936,0.2315025731882256,0.7902,0.04573333333333333,49.999999999999915,1
0.007696396688706259,0.0729077011346817,0.005620939657092094,0.000603665946982801,3.602819560910575e-05,693,0.012646081857383251,3.895311117172241,114.65145147829504,523.2511306011972,97.6648472900365,0.0,0.0,693,48.80226295383608,523.2511306011972,235.82487516374664,233.08188075904494,80.5247132770094,287,75.48546446697823,67681.73917199529,125.90940680758072,67681.7391719953,0.0,1.0176,1.0176,1.0176,1.0176,1,0.2624534145189229,0.2,0.0,1.0176,0.2028451843043996,0.9986,0.7483413793103445,0.779,0.3605,29,0.22630050286753126,21.70189999999999,29,0.046890368608799075,0.5167,0.09629655172413794,0.07604285714285715,0.05739999999999999,29,0.08914068665691355,2.7926,7.611149021048763,"{'well': 0, 'you know': 0, 'i mean': 0, 'like': 0}",3.8102000000000005,0.0,1.0176,1.0176,1.0176,1.0176,1,0.2624534145189229,0.2,0.0,1.0176,6.9746875,0.237256,0.9986,0.72332,0.779,0.3605,5,0.2577996695110372,3.6166,5,0.0,0.7749,0.55852,0.5167,0.4521,5,0.11165948952059562,2.7926,1.3122670725946144,0.0,0,0.18386748350390303,0.015532295918367344,100.75400179280703,91.0265835450092,15,14,0.04280443877551021,119.75127164104677,29,118.85510204081639,49.999733591279515,5.371338537563554,1.128628571428572,0.011432295918367344,1.6639714285714295,15,14,0.07864111683327525,86.81758241758247,1.0714285714285714,90.7860132884975,0.04766831632653063,230778.80584693883,99.7357142857144,1,0.02893553571428572,43.40855991918076,0.18386748350390308,2.7926000000000033,0.04280443877551019,59.58502573126934,1
0.0009809153518457521,0.004920583683997393,0.0008114227093756199,7.370610546786338e-05,0.0,696,0.0011949368054047227,0.5647501945495605,104.8928569385205,323.96475278211557,72.85970901118787,0.0,0.0,696,23.787384380171325,323.96475278211557,260.0531152399321,266.19869962824436,101.45478129445331,195,32.15436173473374,50710.35747178676,118.01918572746,50710.35747178676,0.0,0.5609000000000002,0.5609000000000002,0.5609000000000002,0.5609000000000002,1,0.22061905707415005,0.14285714285714285,0.0,0.5609000000000002,0.337378231292517,0.9253,0.5907571428571429,0.9058,0.0207,21,0.3496337724390079,12.4059,21,0.09873333333333335,0.6607,0.18913333333333338,0.15001666666666666,0.09002,21,0.13947888606785672,3.971800000000001,4.633000198557152,"{'well': 0, 'you know': 0, 'i mean': 0, 'like': 0}",4.532699999999999,0.0,0.5609000000000002,0.5609000000000002,0.5609000000000002,0.5609000000000002,1,0.22061905707415005,0.14285714285714285,0.0,0.5609000000000002,7.008,0.354730612244898,0.9253,0.5016142857142858,0.4527,0.0207,7,0.3807867060576092,3.5113000000000003,7,0.0,0.9001,0.5673999999999999,0.5143,0.4501,7,0.15109647816638783,3.9717999999999996,1.5443333995190505,0.0,0,0.1539662070431533,0.026604722222222207,37.426658387281414,39.907576510528976,8,11,0.026604722222222262,68.4063075340794,19,182.7742857142857,41.53819925404833,2.827954328537596,1.549479999999999,0.026604722222222207,1.2794199999999998,8,11,0.15396620704315314,154.94799999999992,0.7272727272727273,62.71919066146408,0.056908148148148124,70806.5437901235,157.161111111111,1,0.01330236111111113,64.36260898016278,0.15396620704315334,2.828899999999998,0.02660472222222226,45.22676658771963,1
0.07227914634792285,0.4224444329738617,0.060955166816711426,0.013055281713604927,0.00026957361842505634,696,0.09952440857887268,42.42479705810547,128.78869851814352,1258.9684205430274,100.97213003054667,0.0,0.0,696,58.746217622377564,1258.9684205430274,276.6795374065374,261.6255653005986,88.32151700497141,254,105.10169788088791,70276.6025012605,147.55622743142388,70276.60250126048,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.221840625,0.9935,0.5540125,0.406,0.3569,8,0.2614250104595006,4.4321,8,0.087965625,0.5322,0.23751250000000002,0.225,0.12856666666666666,8,0.12469759524712842,1.9001000000000001,3.9783181659953275,"{'well': 0, 'you know': 0, 'i mean': 0, 'like': 0}",2.010899999999999,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,7.008,0.2069,0.9935,0.5797,0.4842,0.3569,4,0.25066973291564343,2.3188,4,0.0,0.5322,0.475025,0.4911,0.3857,4,0.06152878899344599,1.9001,1.9891590829976629,0.0,0,0.3900117245139262,0.0006404761904761675,49.55172841703542,50.896235959533755,5,3,0.12119523809523809,170.5653078328387,8,344.2166666666666,50.87128607481461,2.6314404505026046,0.5232333333333341,0.01964761904761904,1.3768666666666662,5,3,0.0995656370656369,261.6166666666671,1.6666666666666667,138.1541970667287,0.06059761904761892,133606.07517006758,271.4428571428572,1,0.060597619047618886,133.08776291939438,0.3900117245139264,1.9001000000000003,0.12119523809523804,72.46285283230705,1
0.028972981155851316,0.21476934850215912,0.024663472548127174,0.0030711025465279818,8.224190241890028e-05,703,0.03891818970441818,17.338420867919922,152.09173801777743,845.1281916448838,148.0893238594149,0.0,0.0,703,59.36848348213579,845.1281916448838,304.4058323776862,277.1826309768721,222.55627686642293,342,117.08964356309136,104106.79467316867,172.6804224770058,104106.79467316867,0.0,1.2697999999999996,1.2697999999999996,1.2697999999999996,1.2697999999999996,1,0.20445298603586107,0.14285714285714285,0.0,1.2697999999999996,0.14784791666666666,0.9994,0.9075916666666667,0.9976,0.3162,24,0.2237085695659025,21.7822,24,0.04969652777777778,0.5149,0.14160416666666667,0.10644,0.080425,24,0.08501219310013386,3.3985000000000003,4.906871664860667,"{'well': 0, 'you know': 0, 'i mean': 0, 'like': 0}",4.891099999999999,0.5470499999999998,1.2697999999999996,0.7227499999999998,0.7227499999999998,0.17569999999999997,2,0.40890597207172213,0.2857142857142857,0.5470499999999998,1.4454999999999996,7.0791875,0.16578367346938785,0.9994,0.896442857142857,0.9963,0.3162,7,0.23701455565394447,6.275099999999999,7,0.0,0.5322,0.4855,0.5149,0.3217,7,0.07203269099116437,3.3985,1.4311709022510275,0.0,0,0.14529368959357164,0.021324420289855144,71.51233267019327,58.92497614055782,10,14,0.029956666666666732,129.25390624277532,24,180.7435185185185,28.83424434856862,2.9424746211563915,1.7718083333333343,0.011066449275362383,1.6266916666666664,10,14,0.08183182459107981,136.2929487179488,0.7142857142857143,87.06805713638515,0.046401376811594286,174359.47119061108,147.76086956521746,1,0.014978333333333328,39.29904186320268,0.14529368959357208,3.398500000000001,0.029956666666666656,47.86498945613258,1
